action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0039,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,-0.020949,2.502798,1.575815,apartment/cabinet3,,,,,,,,-0.020949,2.502798,1.575815,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,8.502,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,wipe_target_0039,"[-0.0209, 2.5028, 1.5758]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0040,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.020949,2.431547,0.300931,apartment/cabinet3,,,,,,,,-0.020949,2.431547,0.300931,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,6.5499,0,,,,,wipe_target_0040,"[-0.0209, 2.4315, 0.3009]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0046,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.019736,2.895153,0.605315,apartment/cabinet5,,,,,,,,-0.019736,2.895153,0.605315,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,6.3293,0,,,,,wipe_target_0046,"[-0.0197, 2.8952, 0.6053]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0051,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,0.618206,3.58332,0.808432,apartment/cabinet6_drawer_top,,,,,,,,0.618206,3.58332,0.808432,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,5.128,0,,,,,wipe_target_0051,"[0.6182, 3.5833, 0.8084]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0052,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,0.618031,3.499821,0.649821,apartment/cabinet6_drawer_middle,,,,,,,,0.618031,3.499821,0.649821,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,6.1866,0,,,,,wipe_target_0052,"[0.618, 3.4998, 0.6498]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0055,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.267708,3.951573,0.512924,apartment/cabinet7_door_bottom_left,,,,,,,,2.267708,3.951573,0.512924,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,6.6542,0,,,,,wipe_target_0055,"[2.2677, 3.9516, 0.5129]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0059,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.902987,2.724134,0.573343,apartment/cabinet9,,,,,,,,2.902987,2.724134,0.573343,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,6.7191,0,,,,,wipe_target_0059,"[2.903, 2.7241, 0.5733]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0060,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.902116,2.349732,0.647429,apartment/cabinet10,,,,,,,,2.902116,2.349732,0.647429,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,6.0233,0,,,,,wipe_target_0060,"[2.9021, 2.3497, 0.6474]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0061,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.263161,2.183931,0.888689,apartment/cabinet10_drawer_top,,,,,,,,2.263161,2.183931,0.888689,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,5.1667,0,,,,,wipe_target_0061,"[2.2632, 2.1839, 0.8887]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0062,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.263747,2.373569,0.666624,apartment/cabinet10_drawer_middle,,,,,,,,2.263747,2.373569,0.666624,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,6.345,0,,,,,wipe_target_0062,"[2.2637, 2.3736, 0.6666]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0064,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.901911,1.890748,0.230215,apartment/cabinet11,,,,,,,,2.901911,1.890748,0.230215,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,6.9344,0,,,,,wipe_target_0064,"[2.9019, 1.8907, 0.2302]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0066,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.260522,1.248398,0.610138,apartment/cabinet11_drawer_middle,,,,,,,,2.260522,1.248398,0.610138,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,5.4582,0,,,,,wipe_target_0066,"[2.2605, 1.2484, 0.6101]"
wipe,apartment,,space_wiping,8cd13d45-cbb7-462e-8383-dca093c20d77,wipe_target_0067,3133894309,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.263047,1.565504,0.390585,apartment/cabinet11_drawer_bottom,,,,,,,,2.263047,1.565504,0.390585,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,6.6891,0,,,,,wipe_target_0067,"[2.263, 1.5655, 0.3906]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0004,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.28245,-2.58361,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.28245,-2.58361,0.805,0.0,0.0,-0.486862,0.873479,,,,,,,,,,,,,,,,,wipe,,,3,2.7684,0,,,,,wipe_target_0004,"[1.2824, -2.5836, 0.805]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0005,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.353811,-2.133864,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.353811,-2.133864,0.805,0.0,0.0,0.014372,0.999897,,,,,,,,,,,,,,,,,wipe,,,3,2.685,0,,,,,wipe_target_0005,"[2.3538, -2.1339, 0.805]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0007,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,2.561874,-2.216117,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.561874,-2.216117,0.805,0.0,0.0,0.478146,0.87828,,,,,,,,,,,,,,,,,wipe,,,3,3.4333,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00261m over 25 ticks).",,,,wipe_target_0007,"[2.5619, -2.2161, 0.805]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0009,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,1.335717,0.158988,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.335717,0.158988,0.795,0.0,0.0,0.780202,0.625527,,,,,,,,,,,,,,,,,wipe,,,3,2.4156,0,,,,,wipe_target_0009,"[1.3357, 0.159, 0.795]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0010,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,1.39561,-0.0133,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.39561,-0.0133,0.795,0.0,0.0,0.980422,0.196909,,,,,,,,,,,,,,,,,wipe,,,3,3.057,0,,,,,wipe_target_0010,"[1.3956, -0.0133, 0.795]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0013,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.859534,-0.050462,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.859534,-0.050462,0.795,0.0,0.0,0.605747,0.795658,,,,,,,,,,,,,,,,,wipe,,,3,4.484,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00196m over 25 ticks).",,,,wipe_target_0013,"[1.8595, -0.0505, 0.795]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0014,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,2.47325,-0.319851,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.47325,-0.319851,0.795,0.0,0.0,0.317862,0.948137,,,,,,,,,,,,,,,,,wipe,,,3,3.7788,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00075m over 25 ticks).",,,,wipe_target_0014,"[2.4732, -0.3199, 0.795]"
wipe,isr,,space_wiping,1e880550-8cc0-40e3-9ea6-0eb7a1385e35,wipe_target_0019,4158363426,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.603132,-0.458479,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.603132,-0.458479,0.795,0.0,0.0,-0.439245,0.898367,,,,,,,,,,,,,,,,,wipe,,,3,4.015,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00060m over 25 ticks).",,,,wipe_target_0019,"[1.6031, -0.4585, 0.795]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0002,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.634359,-2.624012,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.634359,-2.624012,0.805,0.0,0.0,-0.684645,0.728877,,,,,,,,,,,,,,,,,wipe,,,3,2.6194,0,,,,,wipe_target_0002,"[2.6344, -2.624, 0.805]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0005,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.851115,-2.594014,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.851115,-2.594014,0.805,0.0,0.0,0.876745,0.480955,,,,,,,,,,,,,,,,,wipe,,,3,2.8782,0,,,,,wipe_target_0005,"[1.8511, -2.594, 0.805]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0007,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.978715,-2.376565,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.978715,-2.376565,0.805,0.0,0.0,-0.660129,0.751153,,,,,,,,,,,,,,,,,wipe,,,3,3.4702,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,wipe_target_0007,"[1.9787, -2.3766, 0.805]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0008,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,1.367322,-2.134576,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.367322,-2.134576,0.805,0.0,0.0,-0.656068,0.754702,,,,,,,,,,,,,,,,,wipe,,,3,3.5645,0,,,,,wipe_target_0008,"[1.3673, -2.1346, 0.805]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0010,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,2.359234,-0.163367,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.359234,-0.163367,0.795,0.0,0.0,-0.34918,0.937056,,,,,,,,,,,,,,,,,wipe,,,3,4.1014,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00550m over 25 ticks).",,,,wipe_target_0010,"[2.3592, -0.1634, 0.795]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0013,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.310283,0.160938,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.310283,0.160938,0.795,0.0,0.0,0.405697,0.914008,,,,,,,,,,,,,,,,,wipe,,,3,2.9183,0,,,,,wipe_target_0013,"[2.3103, 0.1609, 0.795]"
wipe,isr,,space_wiping,4f7fabdf-7d0a-42ea-b62c-ad795c933890,wipe_target_0018,1790390614,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.648919,-0.510639,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.648919,-0.510639,0.795,0.0,0.0,-0.155189,0.987885,,,,,,,,,,,,,,,,,wipe,,,3,2.7804,0,,,,,wipe_target_0018,"[2.6489, -0.5106, 0.795]"
wipe,isr,,space_wiping,9ef2818d-1d11-4174-b43b-e19c595189a6,wipe_target_0003,864298661,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.835731,-2.306457,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.835731,-2.306457,0.805,0.0,0.0,0.891816,-0.452398,,,,,,,,,,,,,,,,,wipe,,,3,3.4156,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,wipe_target_0003,"[1.8357, -2.3065, 0.805]"
wipe,isr,,space_wiping,9ef2818d-1d11-4174-b43b-e19c595189a6,wipe_target_0005,864298661,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.862036,-2.624582,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.862036,-2.624582,0.805,0.0,0.0,-0.100438,0.994943,,,,,,,,,,,,,,,,,wipe,,,3,2.564,0,,,,,wipe_target_0005,"[1.862, -2.6246, 0.805]"
wipe,isr,,space_wiping,9ef2818d-1d11-4174-b43b-e19c595189a6,wipe_target_0006,864298661,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.72899,-2.501181,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.72899,-2.501181,0.805,0.0,0.0,0.895948,0.444159,,,,,,,,,,,,,,,,,wipe,,,3,3.0897,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,wipe_target_0006,"[1.729, -2.5012, 0.805]"
wipe,isr,,space_wiping,9ef2818d-1d11-4174-b43b-e19c595189a6,wipe_target_0007,864298661,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.605923,-1.981356,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.605923,-1.981356,0.805,0.0,0.0,0.999869,0.016157,,,,,,,,,,,,,,,,,wipe,,,3,3.5085,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 450 ticks in WipingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,wipe_target_0007,"[1.6059, -1.9814, 0.805]"
wipe,isr,,space_wiping,9ef2818d-1d11-4174-b43b-e19c595189a6,wipe_target_0018,864298661,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,2.237157,-0.460582,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.237157,-0.460582,0.795,0.0,0.0,0.991026,0.133667,,,,,,,,,,,,,,,,,wipe,,,3,3.5636,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00033m over 25 ticks).",,,,wipe_target_0018,"[2.2372, -0.4606, 0.795]"
wipe,isr,,space_wiping,b774144a-88ef-47c4-b599-7207f44774f0,wipe_target_0003,4168323434,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,1.51495,-2.455652,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.51495,-2.455652,0.805,0.0,0.0,0.920948,0.389686,,,,,,,,,,,,,,,,,wipe,,,3,3.0125,0,,,,,wipe_target_0003,"[1.5149, -2.4557, 0.805]"
wipe,isr,,space_wiping,b774144a-88ef-47c4-b599-7207f44774f0,wipe_target_0007,4168323434,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,2.40733,-2.034965,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.40733,-2.034965,0.805,0.0,0.0,0.235752,0.971813,,,,,,,,,,,,,,,,,wipe,,,3,3.4522,0,,,,,wipe_target_0007,"[2.4073, -2.035, 0.805]"
wipe,isr,,space_wiping,b774144a-88ef-47c4-b599-7207f44774f0,wipe_target_0011,4168323434,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,hsrb,success,LEFT,sponge_left,primary,1,0,0,False,False,False,,,,,,,,,,,,1.401096,0.252122,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.401096,0.252122,0.795,0.0,0.0,-0.756916,0.653512,,,,,,,,,,,,,,,,,wipe,,,3,2.6549,0,,,,,wipe_target_0011,"[1.4011, 0.2521, 0.795]"
wipe,isr,,space_wiping,b774144a-88ef-47c4-b599-7207f44774f0,wipe_target_0016,4168323434,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,hsrb,failed,,sponge_left,failed,1,0,0,False,False,False,,,,,,,,,,,,1.832268,-0.304903,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.832268,-0.304903,0.795,0.0,0.0,0.799229,0.601026,,,,,,,,,,,,,,,,,wipe,,,3,4.2759,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in WipingAction (status=stagnant, max link displacement 0.00013m over 25 ticks).",,,,wipe_target_0016,"[1.8323, -0.3049, 0.795]"
wipe,isr,,space_wiping,cd53c6f7-0840-4bcb-8eca-7ed9b97537f0,wipe_target_0001,2529105513,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-2.971552,-2.412275,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.971552,-2.412275,0.405,0.0,0.0,-0.629458,0.777034,,,,,,,,,,,,,,,,,wipe,,,3,2.9919,0,,,,,wipe_target_0001,"[-2.9716, -2.4123, 0.405]"
