action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0007,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.363286,-2.479031,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.363286,-2.479031,0.805,0.0,0.0,-0.213032,0.977045,,,,,,,,,,,,,,,,,wipe,,,3,2.681,0,,,,,wipe_target_0007,"[2.3633, -2.479, 0.805]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0009,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.162962,0.155541,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.162962,0.155541,0.795,0.0,0.0,0.042136,0.999112,,,,,,,,,,,,,,,,,wipe,,,3,3.0858,0,,,,,wipe_target_0009,"[2.163, 0.1555, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0014,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.974876,-0.360406,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.974876,-0.360406,0.795,0.0,0.0,0.066123,0.997812,,,,,,,,,,,,,,,,,wipe,,,3,12.7558,0,,,,,wipe_target_0014,"[2.9749, -0.3604, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0018,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.442948,-0.338848,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.442948,-0.338848,0.795,0.0,0.0,0.085687,0.996322,,,,,,,,,,,,,,,,,wipe,,,3,9.2947,0,,,,,wipe_target_0018,"[2.4429, -0.3388, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0020,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,0,True,False,False,,,,,,,,,,,,1.641155,0.194773,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.641155,0.194773,0.795,0.0,0.0,0.723801,0.690009,,,,,,,,,,,,,,,,,wipe,,,3,9.3639,1,RIGHT primary -> Exception: :( | LEFT fallback -> Exception: :(,,,,wipe_target_0020,"[1.6412, 0.1948, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0001,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-2.854988,-2.451049,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.854988,-2.451049,0.405,0.0,0.0,0.999995,0.003282,,,,,,,,,,,,,,,,,wipe,,,3,13.5561,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01802m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00225m over 25 ticks).",,,,wipe_target_0001,"[-2.855, -2.451, 0.405]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0005,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.467728,-2.428128,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.467728,-2.428128,0.805,0.0,0.0,-0.029357,0.999569,,,,,,,,,,,,,,,,,wipe,,,3,7.1566,0,,,,,wipe_target_0005,"[1.4677, -2.4281, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0006,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.516887,-2.562962,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.516887,-2.562962,0.805,0.0,0.0,0.253689,0.967286,,,,,,,,,,,,,,,,,wipe,,,3,16.3875,0,,,,,wipe_target_0006,"[1.5169, -2.563, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0008,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.521439,-2.29254,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.521439,-2.29254,0.805,0.0,0.0,0.998981,-0.045137,,,,,,,,,,,,,,,,,wipe,,,3,2.9846,0,,,,,wipe_target_0008,"[2.5214, -2.2925, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0019,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.771283,0.01025,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.771283,0.01025,0.795,0.0,0.0,-0.131053,0.991375,,,,,,,,,,,,,,,,,wipe,,,3,16.7313,0,,,,,wipe_target_0019,"[1.7713, 0.0103, 0.795]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0003,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.222604,-2.610277,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.222604,-2.610277,0.805,0.0,0.0,0.770591,0.63733,,,,,,,,,,,,,,,,,wipe,,,3,3.2897,0,,,,,wipe_target_0003,"[2.2226, -2.6103, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0005,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.076892,-2.3777,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.076892,-2.3777,0.805,0.0,0.0,-0.288457,0.957493,,,,,,,,,,,,,,,,,wipe,,,3,20.1742,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01194m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.03954m over 25 ticks).",,,,wipe_target_0005,"[2.0769, -2.3777, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0006,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.101445,-2.538158,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.101445,-2.538158,0.805,0.0,0.0,-0.280847,0.959753,,,,,,,,,,,,,,,,,wipe,,,3,28.6251,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00579m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 525 ticks in WipingAction (status=wiggle, max link displacement 0.01283m over 25 ticks).",,,,wipe_target_0006,"[2.1014, -2.5382, 0.805]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0001,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-2.658634,-2.323322,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.658634,-2.323322,0.405,0.0,0.0,0.226377,0.97404,,,,,,,,,,,,,,,,,wipe,,,3,13.191,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00791m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 675 ticks in WipingAction (status=wiggle, max link displacement 0.02284m over 25 ticks).",,,,wipe_target_0001,"[-2.6586, -2.3233, 0.405]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0002,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.473296,-2.287638,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.473296,-2.287638,0.805,0.0,0.0,-0.610457,0.792049,,,,,,,,,,,,,,,,,wipe,,,3,14.2507,0,,,,,wipe_target_0002,"[1.4733, -2.2876, 0.805]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0009,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.305328,-0.064744,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.305328,-0.064744,0.795,0.0,0.0,0.429749,0.902948,,,,,,,,,,,,,,,,,wipe,,,3,6.6882,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0009,"[2.3053, -0.0647, 0.795]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0010,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.46854,-0.357852,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.46854,-0.357852,0.795,0.0,0.0,0.798764,0.601645,,,,,,,,,,,,,,,,,wipe,,,3,4.7364,0,,,,,wipe_target_0010,"[2.4685, -0.3579, 0.795]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0011,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.750774,0.098788,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.750774,0.098788,0.795,0.0,0.0,-0.743122,0.669156,,,,,,,,,,,,,,,,,wipe,,,3,19.394,0,,,,,wipe_target_0011,"[1.7508, 0.0988, 0.795]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0015,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.479952,-0.291124,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.479952,-0.291124,0.795,0.0,0.0,0.946017,-0.324117,,,,,,,,,,,,,,,,,wipe,,,3,20.812,0,,,,,wipe_target_0015,"[1.48, -0.2911, 0.795]"
wipe,isr,,space_wiping,f3108fea-6c3f-44ba-a150-33229e424d46,wipe_target_0016,2954821293,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.894511,0.124697,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.894511,0.124697,0.795,0.0,0.0,0.973729,0.227709,,,,,,,,,,,,,,,,,wipe,,,3,5.7139,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0016,"[2.8945, 0.1247, 0.795]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0007,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,1.667208,0.220607,0.794,sink_area_dish_washer_main,,,,,,,,1.667208,0.220607,0.794,0.0,0.0,0.745941,0.666012,,,,,,,,,,,,,,,,,wipe,,,3,13.7011,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target after environment filtering.,,,,wipe_target_0007,"[1.6672, 0.2206, 0.794]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0010,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.509784,2.03723,1.515,oven_area_area,,,,,,,,1.509784,2.03723,1.515,0.0,0.0,0.908891,0.417034,,,,,,,,,,,,,,,,,wipe,,,3,16.5408,0,,,,,wipe_target_0010,"[1.5098, 2.0372, 1.515]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0014,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.87354,1.77072,0.857,kitchen_island,,,,,,,,-0.87354,1.77072,0.857,0.0,0.0,0.994772,0.102117,,,,,,,,,,,,,,,,,wipe,,,3,9.0538,0,,,,,wipe_target_0014,"[-0.8735, 1.7707, 0.857]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0016,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-1.04306,2.191483,0.857,kitchen_island,,,,,,,,-1.04306,2.191483,0.857,0.0,0.0,0.972823,-0.231548,,,,,,,,,,,,,,,,,wipe,,,3,11.27,0,,,,,wipe_target_0016,"[-1.0431, 2.1915, 0.857]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0017,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-1.12422,2.674211,0.857,kitchen_island,,,,,,,,-1.12422,2.674211,0.857,0.0,0.0,0.988656,-0.150195,,,,,,,,,,,,,,,,,wipe,,,3,7.2676,0,,,,,wipe_target_0017,"[-1.1242, 2.6742, 0.857]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0018,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.806118,1.075001,0.857,kitchen_island,,,,,,,,-0.806118,1.075001,0.857,0.0,0.0,0.181256,0.983436,,,,,,,,,,,,,,,,,wipe,,,3,19.8023,0,,,,,wipe_target_0018,"[-0.8061, 1.075, 0.857]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0019,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-1.112369,1.458682,0.857,kitchen_island,,,,,,,,-1.112369,1.458682,0.857,0.0,0.0,-0.451514,0.892264,,,,,,,,,,,,,,,,,wipe,,,3,14.8477,0,,,,,wipe_target_0019,"[-1.1124, 1.4587, 0.857]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0023,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.514778,-1.007091,1.51,fridge_area,,,,,,,,1.514778,-1.007091,1.51,0.0,0.0,0.668018,0.744146,,,,,,,,,,,,,,,,,wipe,,,3,26.2081,0,,,,,wipe_target_0023,"[1.5148, -1.0071, 1.51]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0025,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.215736,-0.870537,1.005458,iai_oven_area/iai_fridge_door,,,,,,,,1.215736,-0.870537,1.005458,-0.707107,-0.0,0.707107,-0.0,,,,,,,,,,,,,,,,,wipe,,,3,16.4658,0,,,,,wipe_target_0025,"[1.2157, -0.8705, 1.0055]"
wipe,kitchen,,space_wiping,2aa5372a-bcce-4621-a342-16e4eef3e20c,wipe_target_0026,865481272,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.205041,1.936519,0.973451,iai_oven_area/oven_area_oven_door,,,,,,,,1.205041,1.936519,0.973451,-0.5,-0.5,0.5,0.5,,,,,,,,,,,,,,,,,wipe,,,3,16.4214,0,,,,,wipe_target_0026,"[1.205, 1.9365, 0.9735]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0003,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.559183,3.79273,0.951814,island_countertop,,,,,,,,2.559183,3.79273,0.951814,0.0,0.0,0.924358,0.381526,,,,,,,,,,,,,,,,,wipe,,,3,15.1802,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0003,"[2.5592, 3.7927, 0.9518]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0005,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,3.015687,3.255492,0.951814,island_countertop,,,,,,,,3.015687,3.255492,0.951814,0.0,0.0,0.767507,0.641041,,,,,,,,,,,,,,,,,wipe,,,3,17.1961,0,,,,,wipe_target_0005,"[3.0157, 3.2555, 0.9518]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0007,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.650196,3.968312,0.951814,island_countertop,,,,,,,,2.650196,3.968312,0.951814,0.0,0.0,0.939343,-0.342979,,,,,,,,,,,,,,,,,wipe,,,3,47.4652,0,,,,,wipe_target_0007,"[2.6502, 3.9683, 0.9518]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0009,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.745301,2.77451,0.951814,island_countertop,,,,,,,,2.745301,2.77451,0.951814,0.0,0.0,0.978523,-0.206138,,,,,,,,,,,,,,,,,wipe,,,3,36.2648,0,,,,,wipe_target_0009,"[2.7453, 2.7745, 0.9518]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0013,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.685596,3.675997,0.951814,island_countertop,,,,,,,,2.685596,3.675997,0.951814,0.0,0.0,-0.181961,0.983306,,,,,,,,,,,,,,,,,wipe,,,3,30.7636,0,,,,,wipe_target_0013,"[2.6856, 3.676, 0.9518]"
wipe,kitchen,,space_wiping,427694d7-2b31-4bc6-b1a0-26162562c673,wipe_target_0021,1704333653,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,5.227566,4.624965,0.727643,table_area_main,,,,,,,,5.227566,4.624965,0.727643,0.0,0.0,0.96065,0.277762,,,,,,,,,,,,,,,,,wipe,,,3,23.71,0,,,,,wipe_target_0021,"[5.2276, 4.625, 0.7276]"
