action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
mix,apartment,,bowl_mixing,514307dc-6ab4-4b9f-81ba-c19e0e0a65cb,bowl_0015,852650527,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,2,0,1,True,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.966141,1.607963,0.996814,map,0.0,0.0,0.0,0.0,,,,2.966141,1.607963,0.996814,0.0,0.0,0.974175,0.225793,0.0,-0.0,2.686079,,,,,,,,,,,,,,Whisking,,,0,13.7119,1,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00067m over 25 ticks).",bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,514307dc-6ab4-4b9f-81ba-c19e0e0a65cb,bowl_0019,852650527,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,2,0,1,True,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,0.366609,3.158081,0.9705,map,0.0,0.0,0.0,0.0,,,,0.366609,3.158081,0.9705,0.0,0.0,0.131775,0.99128,0.0,-0.0,0.264319,,,,,,,,,,,,,,Whisking,,,0,13.46,1,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00105m over 25 ticks).",bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,514307dc-6ab4-4b9f-81ba-c19e0e0a65cb,bowl_0025,852650527,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,2,0,1,True,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,5.209706,3.42059,0.772643,map,0.0,0.0,0.0,0.0,,,,5.209706,3.42059,0.772643,0.0,0.0,0.904001,0.427531,0.0,-0.0,2.258074,,,,,,,,,,,,,,Whisking,,,0,9.485,1,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00093m over 25 ticks).",bowl_0025,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0002,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.625698,4.062338,0.996814,map,0.0,0.0,0.0,0.0,,,,2.625698,4.062338,0.996814,0.0,0.0,0.010185,0.999948,0.0,-0.0,0.02037,,,,,,,,,,,,,,Whisking,,,0,5.6227,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0011,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.66123,2.682891,0.996814,map,0.0,0.0,0.0,0.0,,,,2.66123,2.682891,0.996814,0.0,0.0,-0.288638,0.957438,0.0,-0.0,-0.585608,,,,,,,,,,,,,,Whisking,,,0,12.9894,0,,bowl_0011,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0012,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.509966,2.177609,0.996814,map,0.0,0.0,0.0,0.0,,,,2.509966,2.177609,0.996814,0.0,0.0,0.765481,0.643458,0.0,-0.0,1.743578,,,,,,,,,,,,,,Whisking,,,0,15.5639,0,,bowl_0012,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0015,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.953832,1.517585,0.996814,map,0.0,0.0,0.0,0.0,,,,2.953832,1.517585,0.996814,0.0,0.0,-0.680455,0.73279,0.0,-0.0,-1.496767,,,,,,,,,,,,,,Whisking,,,0,21.3441,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00051m over 25 ticks).",bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0017,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.557443,2.919038,0.996814,map,0.0,0.0,0.0,0.0,,,,2.557443,2.919038,0.996814,0.0,0.0,-0.107164,0.994241,0.0,-0.0,-0.214739,,,,,,,,,,,,,,Whisking,,,0,21.9685,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00041m over 25 ticks).",bowl_0017,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0018,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,3.011536,2.275186,0.996814,map,0.0,0.0,0.0,0.0,,,,3.011536,2.275186,0.996814,0.0,0.0,0.812673,0.582721,0.0,-0.0,1.897448,,,,,,,,,,,,,,Whisking,,,0,21.1596,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00018m over 25 ticks).",bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0019,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.482013,2.508717,0.996814,map,0.0,0.0,0.0,0.0,,,,2.482013,2.508717,0.996814,0.0,0.0,0.980851,-0.194761,0.0,-0.0,-2.749565,,,,,,,,,,,,,,Whisking,,,0,20.9835,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00022m over 25 ticks).",bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0024,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,4.862281,3.993419,0.772643,map,0.0,0.0,0.0,0.0,,,,4.862281,3.993419,0.772643,0.0,0.0,-0.723732,0.690081,0.0,-0.0,-1.61839,,,,,,,,,,,,,,Whisking,,,0,25.3932,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00061m over 25 ticks).",bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,5b1d37d6-e0d4-41ca-abfa-9c0f15a1a1b4,bowl_0028,2029749140,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,5.089135,4.580163,0.772643,map,0.0,0.0,0.0,0.0,,,,5.089135,4.580163,0.772643,0.0,0.0,0.028392,0.999597,0.0,-0.0,0.056791,,,,,,,,,,,,,,Whisking,,,0,24.9598,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00098m over 25 ticks).",bowl_0028,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0002,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.772135,2.906757,0.996814,map,0.0,0.0,0.0,0.0,,,,2.772135,2.906757,0.996814,0.0,0.0,0.992464,0.12254,0.0,-0.0,2.895895,,,,,,,,,,,,,,Whisking,,,0,7.7423,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0009,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.950171,1.890409,0.996814,map,0.0,0.0,0.0,0.0,,,,2.950171,1.890409,0.996814,0.0,0.0,0.780902,0.624654,0.0,-0.0,1.792217,,,,,,,,,,,,,,Whisking,,,0,20.6189,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0013,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,3.029561,3.190045,0.996814,map,0.0,0.0,0.0,0.0,,,,3.029561,3.190045,0.996814,0.0,0.0,0.989632,-0.143624,0.0,-0.0,-2.853349,,,,,,,,,,,,,,Whisking,,,0,20.8319,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00061m over 25 ticks).",bowl_0013,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0015,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.523818,3.146429,0.996814,map,0.0,0.0,0.0,0.0,,,,2.523818,3.146429,0.996814,0.0,0.0,-0.691492,0.722385,0.0,-0.0,-1.527103,,,,,,,,,,,,,,Whisking,,,0,25.5927,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in MixingAction (status=wiggle, max link displacement 0.00581m over 25 ticks).",bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0018,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,0.402012,3.334751,0.9705,map,0.0,0.0,0.0,0.0,,,,0.402012,3.334751,0.9705,0.0,0.0,0.658132,0.752902,0.0,-0.0,1.436671,,,,,,,,,,,,,,Whisking,,,0,21.336,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00064m over 25 ticks).",bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,9f841623-98ae-4d68-9c20-c4aa2d13023f,bowl_0026,2601533422,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,5.201836,3.994434,0.772643,map,0.0,0.0,0.0,0.0,,,,5.201836,3.994434,0.772643,0.0,0.0,-0.775246,0.631659,0.0,-0.0,-1.77421,,,,,,,,,,,,,,Whisking,,,0,24.38,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00051m over 25 ticks).",bowl_0026,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0003,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.379194,-2.47192,0.85,map,0.0,0.0,0.0,0.0,,,,1.379194,-2.47192,0.85,0.0,0.0,-0.812927,0.582366,0.0,-0.0,-1.898322,,,,,,,,,,,,,,Whisking,,,0,4.048,0,,bowl_0003,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0006,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.66167,-2.131069,0.85,map,0.0,0.0,0.0,0.0,,,,2.66167,-2.131069,0.85,0.0,0.0,0.803477,0.595335,0.0,-0.0,1.866227,,,,,,,,,,,,,,Whisking,,,0,5.1334,0,,bowl_0006,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0007,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,1.455156,-2.144047,0.85,map,0.0,0.0,0.0,0.0,,,,1.455156,-2.144047,0.85,0.0,0.0,-0.096414,0.995341,0.0,-0.0,-0.193129,,,,,,,,,,,,,,Whisking,,,0,6.1935,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0010,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.175453,-2.539385,0.85,map,0.0,0.0,0.0,0.0,,,,2.175453,-2.539385,0.85,0.0,0.0,0.984137,0.177411,0.0,-0.0,2.784882,,,,,,,,,,,,,,Whisking,,,0,9.3895,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00065m over 25 ticks).",bowl_0010,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0014,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,1.370633,-0.134909,0.84,map,0.0,0.0,0.0,0.0,,,,1.370633,-0.134909,0.84,0.0,0.0,0.004133,0.999991,0.0,-0.0,0.008265,,,,,,,,,,,,,,Whisking,,,0,10.0597,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00024m over 25 ticks).",bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0016,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.96787,0.174476,0.84,map,0.0,0.0,0.0,0.0,,,,1.96787,0.174476,0.84,0.0,0.0,0.623039,0.782191,0.0,-0.0,1.345245,,,,,,,,,,,,,,Whisking,,,0,10.1734,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00015m over 25 ticks).",bowl_0016,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0018,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.925081,0.187532,0.84,map,0.0,0.0,0.0,0.0,,,,2.925081,0.187532,0.84,0.0,0.0,0.428749,0.903424,0.0,-0.0,0.886215,,,,,,,,,,,,,,Whisking,,,0,9.5855,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00010m over 25 ticks).",bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eaf4df2-64ba-4211-96ad-bc8a3e11dccf,bowl_0019,186673044,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.069601,-0.138377,0.84,map,0.0,0.0,0.0,0.0,,,,2.069601,-0.138377,0.84,0.0,0.0,0.971684,-0.236285,0.0,-0.0,-2.664512,,,,,,,,,,,,,,Whisking,,,0,10.3085,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00036m over 25 ticks).",bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,a003be6b-073f-46d4-ba38-dfee077da687,bowl_0001,2013636744,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,-2.7626,-2.433519,0.45,map,0.0,0.0,0.0,0.0,,,,-2.7626,-2.433519,0.45,0.0,0.0,0.999986,-0.005284,0.0,-0.0,-3.131025,,,,,,,,,,,,,,Whisking,,,0,5.042,0,,bowl_0001,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,a003be6b-073f-46d4-ba38-dfee077da687,bowl_0007,2013636744,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,stretch,failed,,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.048534,-2.390081,0.85,map,0.0,0.0,0.0,0.0,,,,2.048534,-2.390081,0.85,0.0,0.0,-0.533949,0.845517,0.0,-0.0,-1.126528,,,,,,,,,,,,,,Whisking,,,0,9.921,0,"LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in MixingAction (status=stagnant, max link displacement 0.00047m over 25 ticks).",bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,a003be6b-073f-46d4-ba38-dfee077da687,bowl_0008,2013636744,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,stretch,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.393564,-2.558343,0.85,map,0.0,0.0,0.0,0.0,,,,2.393564,-2.558343,0.85,0.0,0.0,0.983104,-0.183046,0.0,-0.0,-2.773425,,,,,,,,,,,,,,Whisking,,,0,8.325,0,,bowl_0008,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
