action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
wipe,isr,,space_wiping,5169ad07-4475-4279-935c-a4ec6806872f,wipe_target_0016,4003998878,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.186457,-0.233491,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.186457,-0.233491,0.795,0.0,0.0,-0.157233,0.987562,,,,,,,,,,,,,,,,,wipe,,,3,7.485,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0016,"[2.1865, -0.2335, 0.795]"
wipe,isr,,space_wiping,5169ad07-4475-4279-935c-a4ec6806872f,wipe_target_0017,4003998878,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.501281,-0.498302,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.501281,-0.498302,0.795,0.0,0.0,0.752293,0.658829,,,,,,,,,,,,,,,,,wipe,,,3,16.3418,0,,,,,wipe_target_0017,"[1.5013, -0.4983, 0.795]"
wipe,isr,,space_wiping,5169ad07-4475-4279-935c-a4ec6806872f,wipe_target_0019,4003998878,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.64545,-0.470577,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.64545,-0.470577,0.795,0.0,0.0,0.957539,-0.288304,,,,,,,,,,,,,,,,,wipe,,,3,10.293,0,,,,,wipe_target_0019,"[1.6455, -0.4706, 0.795]"
wipe,isr,,space_wiping,5169ad07-4475-4279-935c-a4ec6806872f,wipe_target_0020,4003998878,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.130871,-0.383011,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.130871,-0.383011,0.795,0.0,0.0,0.887125,0.46153,,,,,,,,,,,,,,,,,wipe,,,3,9.4394,0,,,,,wipe_target_0020,"[1.1309, -0.383, 0.795]"
wipe,isr,,space_wiping,8fe97b5d-048b-440f-a638-d005807022bd,wipe_target_0001,2150622827,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-2.835188,-2.417182,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.835188,-2.417182,0.405,0.0,0.0,0.797582,0.603211,,,,,,,,,,,,,,,,,wipe,,,3,14.2312,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00809m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 550 ticks in WipingAction (status=wiggle, max link displacement 0.00554m over 25 ticks).",,,,wipe_target_0001,"[-2.8352, -2.4172, 0.405]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0001,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-2.875122,-2.632297,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.875122,-2.632297,0.405,0.0,0.0,0.330061,0.94396,,,,,,,,,,,,,,,,,wipe,,,3,13.381,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 725 ticks in WipingAction (status=wiggle, max link displacement 0.02916m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00564m over 25 ticks).",,,,wipe_target_0001,"[-2.8751, -2.6323, 0.405]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0002,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.833932,-2.090295,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.833932,-2.090295,0.805,0.0,0.0,-0.248037,0.968751,,,,,,,,,,,,,,,,,wipe,,,3,11.2562,0,,,,,wipe_target_0002,"[1.8339, -2.0903, 0.805]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0003,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.350215,-2.272046,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.350215,-2.272046,0.805,0.0,0.0,-0.801595,0.597867,,,,,,,,,,,,,,,,,wipe,,,3,10.7953,0,,,,,wipe_target_0003,"[1.3502, -2.272, 0.805]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0006,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.38832,-2.23111,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.38832,-2.23111,0.805,0.0,0.0,0.071497,0.997441,,,,,,,,,,,,,,,,,wipe,,,3,8.0384,0,,,,,wipe_target_0006,"[2.3883, -2.2311, 0.805]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0009,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.162962,0.155541,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.162962,0.155541,0.795,0.0,0.0,0.042136,0.999112,,,,,,,,,,,,,,,,,wipe,,,3,3.0858,0,,,,,wipe_target_0009,"[2.163, 0.1555, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0010,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.117879,-0.374339,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.117879,-0.374339,0.795,0.0,0.0,0.496057,0.86829,,,,,,,,,,,,,,,,,wipe,,,3,10.0602,0,,,,,wipe_target_0010,"[1.1179, -0.3743, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0011,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.602255,-0.038135,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.602255,-0.038135,0.795,0.0,0.0,0.210458,0.977603,,,,,,,,,,,,,,,,,wipe,,,3,8.3201,0,,,,,wipe_target_0011,"[2.6023, -0.0381, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0013,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.90795,0.125573,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.90795,0.125573,0.795,0.0,0.0,-0.289999,0.957027,,,,,,,,,,,,,,,,,wipe,,,3,6.67,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0013,"[2.9079, 0.1256, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0014,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.974876,-0.360406,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.974876,-0.360406,0.795,0.0,0.0,0.066123,0.997812,,,,,,,,,,,,,,,,,wipe,,,3,12.7558,0,,,,,wipe_target_0014,"[2.9749, -0.3604, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0015,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,1.994028,-0.462147,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.994028,-0.462147,0.795,0.0,0.0,0.713382,0.700775,,,,,,,,,,,,,,,,,wipe,,,3,5.766,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0015,"[1.994, -0.4621, 0.795]"
wipe,isr,,space_wiping,a1224e0d-3d3b-46fd-ba9e-bace3c3a9f5d,wipe_target_0018,3556412377,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.442948,-0.338848,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.442948,-0.338848,0.795,0.0,0.0,0.085687,0.996322,,,,,,,,,,,,,,,,,wipe,,,3,9.2947,0,,,,,wipe_target_0018,"[2.4429, -0.3388, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0002,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.588112,-2.176921,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.588112,-2.176921,0.805,0.0,0.0,0.900583,-0.434685,,,,,,,,,,,,,,,,,wipe,,,3,8.1215,0,,,,,wipe_target_0002,"[1.5881, -2.1769, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0003,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.793025,-2.222716,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.793025,-2.222716,0.805,0.0,0.0,0.764526,0.644593,,,,,,,,,,,,,,,,,wipe,,,3,9.0418,0,,,,,wipe_target_0003,"[1.793, -2.2227, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0006,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.516887,-2.562962,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.516887,-2.562962,0.805,0.0,0.0,0.253689,0.967286,,,,,,,,,,,,,,,,,wipe,,,3,16.3875,0,,,,,wipe_target_0006,"[1.5169, -2.563, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0007,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.566042,-2.468019,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.566042,-2.468019,0.805,0.0,0.0,-0.327842,0.944733,,,,,,,,,,,,,,,,,wipe,,,3,2.8223,0,,,,,wipe_target_0007,"[2.566, -2.468, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0008,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.521439,-2.29254,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.521439,-2.29254,0.805,0.0,0.0,0.998981,-0.045137,,,,,,,,,,,,,,,,,wipe,,,3,2.9846,0,,,,,wipe_target_0008,"[2.5214, -2.2925, 0.805]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0009,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.394874,0.230127,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.394874,0.230127,0.795,0.0,0.0,-0.159095,0.987263,,,,,,,,,,,,,,,,,wipe,,,3,9.4845,0,,,,,wipe_target_0009,"[1.3949, 0.2301, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0012,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,rollin_justin,success,LEFT,sponge_left,fallback,1,0,0,True,True,False,,,,,,,,,,,,1.919104,0.25393,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.919104,0.25393,0.795,0.0,0.0,0.610887,0.791718,,,,,,,,,,,,,,,,,wipe,,,3,31.34,0,,,,,wipe_target_0012,"[1.9191, 0.2539, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0013,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.422904,-0.404346,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.422904,-0.404346,0.795,0.0,0.0,0.937991,-0.346659,,,,,,,,,,,,,,,,,wipe,,,3,9.4897,0,,,,,wipe_target_0013,"[1.4229, -0.4043, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0015,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.176332,-0.271335,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.176332,-0.271335,0.795,0.0,0.0,-0.309622,0.95086,,,,,,,,,,,,,,,,,wipe,,,3,10.5067,0,,,,,wipe_target_0015,"[1.1763, -0.2713, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0016,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.853848,-0.142514,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.853848,-0.142514,0.795,0.0,0.0,0.508031,0.861339,,,,,,,,,,,,,,,,,wipe,,,3,9.7064,0,,,,,wipe_target_0016,"[2.8538, -0.1425, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0018,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.109125,-0.397981,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.109125,-0.397981,0.795,0.0,0.0,-0.68439,0.729116,,,,,,,,,,,,,,,,,wipe,,,3,34.9194,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00330m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 575 ticks in WipingAction (status=wiggle, max link displacement 0.01264m over 25 ticks).",,,,wipe_target_0018,"[2.1091, -0.398, 0.795]"
wipe,isr,,space_wiping,bd49a244-b720-416c-9077-10916f7def01,wipe_target_0019,336201571,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.771283,0.01025,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.771283,0.01025,0.795,0.0,0.0,-0.131053,0.991375,,,,,,,,,,,,,,,,,wipe,,,3,16.7313,0,,,,,wipe_target_0019,"[1.7713, 0.0103, 0.795]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0004,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.218675,-2.137712,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.218675,-2.137712,0.805,0.0,0.0,0.982312,-0.187253,,,,,,,,,,,,,,,,,wipe,,,3,10.635,0,,,,,wipe_target_0004,"[2.2187, -2.1377, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0005,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.076892,-2.3777,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.076892,-2.3777,0.805,0.0,0.0,-0.288457,0.957493,,,,,,,,,,,,,,,,,wipe,,,3,20.1742,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01194m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.03954m over 25 ticks).",,,,wipe_target_0005,"[2.0769, -2.3777, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0006,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,rollin_justin,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.101445,-2.538158,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.101445,-2.538158,0.805,0.0,0.0,-0.280847,0.959753,,,,,,,,,,,,,,,,,wipe,,,3,28.6251,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00579m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 525 ticks in WipingAction (status=wiggle, max link displacement 0.01283m over 25 ticks).",,,,wipe_target_0006,"[2.1014, -2.5382, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0007,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.320457,-2.24672,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.320457,-2.24672,0.805,0.0,0.0,-0.249718,0.968319,,,,,,,,,,,,,,,,,wipe,,,3,12.3117,0,,,,,wipe_target_0007,"[1.3205, -2.2467, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0008,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.743509,-2.31517,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.743509,-2.31517,0.805,0.0,0.0,-0.476643,0.879097,,,,,,,,,,,,,,,,,wipe,,,3,12.8098,0,,,,,wipe_target_0008,"[1.7435, -2.3152, 0.805]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0011,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.051546,-0.43506,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.051546,-0.43506,0.795,0.0,0.0,0.129595,0.991567,,,,,,,,,,,,,,,,,wipe,,,3,11.6324,0,,,,,wipe_target_0011,"[1.0515, -0.4351, 0.795]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0013,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,rollin_justin,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.531866,-0.371683,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.531866,-0.371683,0.795,0.0,0.0,0.773168,0.634201,,,,,,,,,,,,,,,,,wipe,,,3,15.0708,0,,,,,wipe_target_0013,"[1.5319, -0.3717, 0.795]"
wipe,isr,,space_wiping,d6bed58d-0543-4573-b5ee-11eb330a706c,wipe_target_0017,3479220388,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,False,navigation_pose_unreachable,skip_pose,navigation_target_resolution_failed,False,,False,False,False,False,rollin_justin,skipped,,sponge_left,pickup_loc_resolve,0,0,0,False,False,False,,,,,,,,,,,,2.880687,0.130806,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.880687,0.130806,0.795,0.0,0.0,-0.298764,0.954327,,,,,,,,,,,,,,,,,wipe,,,3,6.0761,0,pickup_loc_resolve -> RuntimeError: No collision-free navigation pose found for wiping target.,,,,wipe_target_0017,"[2.8807, 0.1308, 0.795]"
